2024-12-01 12:34:32,913 - INFO - Начальная дата в OlapCube_VNV: 2024-11-25
2024-12-01 12:34:32,915 - INFO - target_date: 2024-11-26
2024-12-01 12:34:32,916 - INFO - Обработка предыдущей даты: 2024-11-25
2024-12-01 12:34:32,918 - INFO - Обработка target_date: 2024-11-26
2024-12-01 12:34:33,028 - INFO - Извлечено 420 записей за предыдущую дату 2024-11-25.
2024-12-01 12:34:33,086 - INFO - Извлечено 420 записей за target_date 2024-11-26.
2024-12-01 12:34:33,088 - INFO - Определено 0 записей для обновления Status_P.
2024-12-01 12:34:33,088 - INFO - Нет записей для обновления Status_P.
2024-12-01 12:34:43,076 - INFO - Начальная дата в OlapCube_VNV: 2024-11-25
2024-12-01 12:34:43,078 - INFO - target_date: 2024-11-26
2024-12-01 12:34:43,079 - INFO - Обработка предыдущей даты: 2024-11-25
2024-12-01 12:34:43,080 - INFO - Обработка target_date: 2024-11-26
2024-12-01 12:49:23,672 - INFO - serialno: 2348С170, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,673 - INFO - serialno: 2348С176, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,675 - INFO - serialno: 1828С33, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:49:23,677 - INFO - serialno: 1828С34, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,678 - INFO - serialno: 1828С35, old_Status_P: 'Ремонт', new_Status_P: 'Ремонт'
2024-12-01 12:49:23,679 - INFO - serialno: 1828С49, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,680 - INFO - serialno: S136, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,681 - INFO - serialno: S137, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,683 - INFO - serialno: S138, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,684 - INFO - serialno: S139, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,687 - INFO - serialno: S14, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,688 - INFO - serialno: 2348С177, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,689 - INFO - serialno: 2348С178, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,690 - INFO - serialno: 2348С179, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,691 - INFO - serialno: 2348С180, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,692 - INFO - serialno: 23819, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,693 - INFO - serialno: S234, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,694 - INFO - serialno: S235, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,696 - INFO - serialno: S24, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,697 - INFO - serialno: S25, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,698 - INFO - serialno: 1838С79, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,703 - INFO - serialno: 1838С80, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,704 - INFO - serialno: 1838С81, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,705 - INFO - serialno: 1838С85, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,706 - INFO - serialno: 23856, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,707 - INFO - serialno: 23858, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,708 - INFO - serialno: 2428С87, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,709 - INFO - serialno: 2438C127, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,710 - INFO - serialno: S26, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,714 - INFO - serialno: S27, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,716 - INFO - serialno: S28, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,717 - INFO - serialno: S29, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,719 - INFO - serialno: 1848С101, old_Status_P: 'Ремонт', new_Status_P: 'Ремонт'
2024-12-01 12:49:23,720 - INFO - serialno: 1848С110, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:49:23,722 - INFO - serialno: 1848С90, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,723 - INFO - serialno: 1848С91, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,724 - INFO - serialno: S140, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,725 - INFO - serialno: S141, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,726 - INFO - serialno: S142, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,727 - INFO - serialno: S143, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,730 - INFO - serialno: 2438С115, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,731 - INFO - serialno: 24814, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,733 - INFO - serialno: 32847, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,734 - INFO - serialno: 32890, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:49:23,735 - INFO - serialno: S3, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,736 - INFO - serialno: S30, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,737 - INFO - serialno: S31, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,738 - INFO - serialno: S32, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,739 - INFO - serialno: S144, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,740 - INFO - serialno: S145, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,741 - INFO - serialno: S146, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,743 - INFO - serialno: S147, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,747 - INFO - serialno: 33853, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,748 - INFO - serialno: 91873, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,749 - INFO - serialno: С1185793, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,750 - INFO - serialno: С318789, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,751 - INFO - serialno: S33, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,752 - INFO - serialno: S34, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,753 - INFO - serialno: S35, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,754 - INFO - serialno: S36, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,755 - INFO - serialno: 1848С92, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,756 - INFO - serialno: 1848С94, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,757 - INFO - serialno: 1848С95, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,758 - INFO - serialno: 1848С96, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,759 - INFO - serialno: S148, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,760 - INFO - serialno: S149, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,761 - INFO - serialno: S15, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,763 - INFO - serialno: S150, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,764 - INFO - serialno: S151, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,765 - INFO - serialno: S152, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,766 - INFO - serialno: S153, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,767 - INFO - serialno: S154, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,768 - INFO - serialno: 1848С98, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,769 - INFO - serialno: 1848С99, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,770 - INFO - serialno: 2048С109, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,779 - INFO - serialno: 2048С116, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,780 - INFO - serialno: 2048С118, old_Status_P: 'Ремонт', new_Status_P: 'Ремонт'
2024-12-01 12:49:23,781 - INFO - serialno: С3281250, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:49:23,782 - INFO - serialno: С3281283, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,783 - INFO - serialno: С4281457, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,784 - INFO - serialno: С4381509, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,786 - INFO - serialno: S37, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,787 - INFO - serialno: S38, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,791 - INFO - serialno: S39, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,793 - INFO - serialno: S4, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,794 - INFO - serialno: S155, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,795 - INFO - serialno: S156, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,797 - INFO - serialno: S157, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,798 - INFO - serialno: S158, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,799 - INFO - serialno: 2048С125, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,800 - INFO - serialno: 2048С140, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:49:23,801 - INFO - serialno: 2048С144, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,802 - INFO - serialno: 2048С148, old_Status_P: 'Ремонт', new_Status_P: 'Ремонт'
2024-12-01 12:49:23,806 - INFO - serialno: S159, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,806 - INFO - serialno: S16, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,809 - INFO - serialno: S160, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,810 - INFO - serialno: S161, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,811 - INFO - serialno: С498В1255, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,812 - INFO - serialno: С5280753, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,814 - INFO - serialno: С5381040, old_Status_P: 'Ремонт', new_Status_P: 'Исправен'
2024-12-01 12:49:23,815 - INFO - serialno: С5381040 - Status_P изменился с 'Ремонт' на 'Исправен'
2024-12-01 12:49:23,816 - INFO - serialno: С6384678, old_Status_P: 'Ремонт', new_Status_P: 'Исправен'
2024-12-01 12:49:23,817 - INFO - serialno: С6384678 - Status_P изменился с 'Ремонт' на 'Исправен'
2024-12-01 12:49:23,818 - INFO - serialno: С7387241, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,819 - INFO - serialno: 2118С26, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,822 - INFO - serialno: 2128С58, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,823 - INFO - serialno: 2128С60, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,824 - INFO - serialno: 2138С107, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,826 - INFO - serialno: S162, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,827 - INFO - serialno: S163, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,828 - INFO - serialno: S164, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,830 - INFO - serialno: S165, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,831 - INFO - serialno: S40, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,832 - INFO - serialno: S41, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,834 - INFO - serialno: S42, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,835 - INFO - serialno: S43, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,837 - INFO - serialno: S44, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,838 - INFO - serialno: S166, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,840 - INFO - serialno: S167, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,841 - INFO - serialno: S168, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,842 - INFO - serialno: S169, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,843 - INFO - serialno: 2138С87, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:49:23,844 - INFO - serialno: 2148С113, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,845 - INFO - serialno: 2148С114, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,846 - INFO - serialno: 2148С116, old_Status_P: 'Ремонт', new_Status_P: 'Ремонт'
2024-12-01 12:49:23,850 - INFO - serialno: S45, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,851 - INFO - serialno: S46, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,852 - INFO - serialno: S47, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,853 - INFO - serialno: S48, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,854 - INFO - serialno: S17, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,855 - INFO - serialno: S170, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,856 - INFO - serialno: S171, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,858 - INFO - serialno: S172, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,861 - INFO - serialno: С8382220, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,862 - INFO - serialno: СВ78В615, old_Status_P: 'Ремонт', new_Status_P: 'Исправен'
2024-12-01 12:49:23,863 - INFO - serialno: СВ78В615 - Status_P изменился с 'Ремонт' на 'Исправен'
2024-12-01 12:49:23,864 - INFO - serialno: СВ98В875, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,865 - INFO - serialno: СВ98В927, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,866 - INFO - serialno: 2148С133, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,867 - INFO - serialno: 2148С136, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,868 - INFO - serialno: 21824, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,869 - INFO - serialno: 2218С42, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,871 - INFO - serialno: СП88В485, old_Status_P: 'Хранение', new_Status_P: 'Хранение'
2024-12-01 12:49:23,872 - INFO - serialno: S173, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,876 - INFO - serialno: S174, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,877 - INFO - serialno: S175, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,879 - INFO - serialno: S176, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,880 - INFO - serialno: 2218С43, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,881 - INFO - serialno: 2218С46, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,882 - INFO - serialno: 2218С47, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,883 - INFO - serialno: 2228С56, old_Status_P: 'Ремонт', new_Status_P: 'Ремонт'
2024-12-01 12:49:23,884 - INFO - serialno: S49, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,885 - INFO - serialno: S5, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,886 - INFO - serialno: S50, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,888 - INFO - serialno: S51, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,892 - INFO - serialno: S177, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,893 - INFO - serialno: S178, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,894 - INFO - serialno: S179, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,895 - INFO - serialno: S18, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,898 - INFO - serialno: S180, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,899 - INFO - serialno: S52, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,900 - INFO - serialno: S53, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,901 - INFO - serialno: S54, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,902 - INFO - serialno: S55, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,902 - INFO - serialno: 2228С57, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,903 - INFO - serialno: 2228С58, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,904 - INFO - serialno: 2228С67, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,905 - INFO - serialno: 2228С72, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,906 - INFO - serialno: 2228С73, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:49:23,908 - INFO - serialno: S181, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,908 - INFO - serialno: S182, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,909 - INFO - serialno: S183, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,911 - INFO - serialno: S184, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,912 - INFO - serialno: S56, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,913 - INFO - serialno: S57, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,914 - INFO - serialno: S58, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,915 - INFO - serialno: S59, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,916 - INFO - serialno: S6, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,917 - INFO - serialno: S60, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,918 - INFO - serialno: S61, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,919 - INFO - serialno: S62, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,926 - INFO - serialno: S185, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,927 - INFO - serialno: S186, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,928 - INFO - serialno: S187, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,929 - INFO - serialno: S188, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,930 - INFO - serialno: S63, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,931 - INFO - serialno: S64, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,932 - INFO - serialno: S65, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,933 - INFO - serialno: S66, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,934 - INFO - serialno: S74, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,935 - INFO - serialno: S75, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,936 - INFO - serialno: S76, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,940 - INFO - serialno: S77, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,941 - INFO - serialno: S189, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,942 - INFO - serialno: S19, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,943 - INFO - serialno: S190, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,944 - INFO - serialno: S191, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,945 - INFO - serialno: S67, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,946 - INFO - serialno: S68, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,947 - INFO - serialno: S69, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,948 - INFO - serialno: S7, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,949 - INFO - serialno: S78, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,950 - INFO - serialno: S79, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,951 - INFO - serialno: S8, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,952 - INFO - serialno: S80, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,956 - INFO - serialno: S192, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,957 - INFO - serialno: S193, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,958 - INFO - serialno: S194, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,959 - INFO - serialno: S195, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,960 - INFO - serialno: S196, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,961 - INFO - serialno: S197, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,962 - INFO - serialno: S70, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,966 - INFO - serialno: S71, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,967 - INFO - serialno: S72, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,968 - INFO - serialno: S73, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,970 - INFO - serialno: S81, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,971 - INFO - serialno: S82, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,973 - INFO - serialno: S83, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,974 - INFO - serialno: S84, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,975 - INFO - serialno: S85, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,977 - INFO - serialno: S86, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,978 - INFO - serialno: S87, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,980 - INFO - serialno: S88, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,981 - INFO - serialno: S89, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:49:23,982 - INFO - serialno: S9, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
